1.5624482809396993,-2.0494403291434184
8.770776123221127,1.3008182491591989
2.707848203565922,-2.6518882993584536
-4.740398098424701,0.5145314380357175
-5.495776706641129,-0.8982420827141654
3.1883438914332864,0.5461873681673103
-4.587156923461517,6.369386828548869
-7.71384683302484,2.045534677704425
-4.982058067690953,3.2212239854662754
-0.740881446394666,-6.358314019361106
2.6043184793228082,-6.03768638346198
-4.162816477606234,-5.66053025226177
-0.4592186135493682,2.7495904270282265
-1.2137691294873652,-5.983407010650722
2.258100685643812,2.3553786399883627
0.09791813560864306,-0.4315754222265963
9.044688209533769,-5.283463458552536
5.999203784678841,4.033859279580018
0.3962195783054623,0.8737780623072551
-3.434516628938418,1.6432032373542276
1.30426698828983,-4.360506316942012
5.062134025523884,4.535533688507906
9.16243750322811,-5.468390383430046
-2.4653603973121982,6.9237484993463045
9.286490352511514,-5.283723159683244
-1.9949882068942661,-6.157631932473613
8.636986433945792,8.150041813783501
-6.900359543991088,-5.936799509045446
1.0535197411517097,5.393237305881395
-4.278711474223687,-6.669205866492816
6.9954831817362075,-5.141897384365119
9.188475904536407,3.8167492786904105
7.622457321047823,-5.648734747667669
9.101129683393895,-5.0268015309731595
-1.1602313747855753,3.1474716725801475
-1.3931394862815794,-3.921138833666807
1.9381248267261955,-5.665359969709769
-5.596528566527484,0.3779120531064164
-7.742147031872727,6.858693324673305
-6.021320388275056,8.97041867745928
-1.3910761962071272,-6.134422865790392
-1.540319805430133,-7.389978356251023
8.328073008653291,3.0093526286532817
-8.253669890446647,0.03098832967696525
-1.9941901433978322,-5.777313950171013
6.457140620692231,-1.829415334100744
-5.5924888004814095,-6.218744490916409
-5.070899917215057,-5.653651811485899
9.252878962874975,6.127487808163126
-4.4041049382887,-5.425311892958522
-7.16336521068106,1.1070201113130427
-4.774704950472681,4.441263224275421
-4.4337560871564845,3.8719366962880577
-3.9990055334781203,-5.558236246616781
1.764893988465152,-6.727905097100191
-7.55090693783493,-2.132523259904713
-5.536703184963397,-6.516217967680229
-3.855062242758014,1.1474658665352713
4.74799482966582,-5.095413460445943
-4.58449098007166,1.7918878046461861
-4.649270901964772,-7.2043391013756946
8.78538150207733,6.244422173562415
-6.541401866452354,-6.738098226019796
-5.00085548892001,1.0542358038657957
8.956951487407435,7.954844124761608
-2.9683730209764074,-6.139183669021855
2.7870294473599766,5.053486251634889
6.401457881838665,-2.1814615204752865
9.295439088756927,-5.071806518529146
-5.128038791420937,6.447837497531521
9.317551043843066,-4.959283444727745
-4.621831984910946,4.36539684620031
-7.000930329888404,-3.6914345570344818
8.708132355355861,-0.7542154582332404
1.0023248861235257,2.700704695488096
-4.482158020440246,0.8980490556798311
-3.6995142247311983,-6.224392111422172
2.8449961569404527,8.162241046324093
-4.512730091623704,7.430972429538685
-2.875547178096852,-6.479692382959332
-6.296048240663631,-5.716803553857649
8.887779480853514,-0.6835412455846775
-3.033772814514002,4.337914997966484
9.821327980629528,-0.11051416171061353
-3.9167837033010695,1.6819619403120392
8.881424847111179,-0.6999359178144302
8.95667653600764,-0.6197726002345002
2.695726470346012,-6.179078342216588
-3.191244633251218,-6.336971971187977
-5.125134507314014,4.91874653564969
-1.643242923056895,3.9282236693094497
-5.348935424977445,6.775704777226956
-4.732640183147778,0.7782099765005451
1.7752057856668275,6.385455989732863
-2.054046906371265,-2.94071195314371
8.728186929517964,1.9442634764579003
-3.03043681863085,-6.1137166483001355
-4.267049088539989,-0.5850883129774078
-5.131972894951893,4.464529946480087
8.933779651708063,8.181783994970584
6.523549107568665,0.564895143236014
-4.304160261509365,-5.704449891827282
9.202387496813946,-5.475945167744777
-1.730068065032877,-6.982150616686918
9.062431521480265,5.1040899718393815
7.456182301669833,6.65951673838413
4.830921383103111,6.718408955902642
5.991665985361433,3.9115449755445946
-0.5534038687124564,-3.858426308537692
-7.712503621029225,4.036976638500164
-4.887438038132543,-6.354344022630447
8.980374534118232,-5.429758379962996
5.110986087315316,3.6737323347477595
8.672998402620166,3.316829874487039
-3.852825960335407,4.780545047696573
2.550701922041037,5.461259075928765
-1.5601267738139961,0.799859952911983
-1.9052287610299528,-1.894110400698986
1.172323756033811,-6.785564078547274
-4.07167105961924,2.6616692569713147
9.059161868308513,1.3249050933515292
-3.4722712154156397,0.20192232375169455
9.038915186259842,1.0182112598643456
9.312736125710702,-5.249605141711462
9.073314080150668,7.590266296242739
-5.096872883537347,7.232386290854796
9.23991174252019,-4.89009764220371
9.159319926714106,-3.5264724908992253
-3.513529508398606,-5.898656942525423
8.521644304006742,1.3405098666149589
-8.16442491974768,3.779151530424955
6.056594489670234,4.59294182340179
8.62044634147866,3.8994603547517093
7.753101665585144,-6.273700739849641
9.406891868545667,5.562157395394568
-4.138924832816967,2.338705673735833
2.80846815859825,7.186215575903841
-4.2877308957840095,0.634144647854309
3.31756620974369,-0.2256429540370615
0.5489273946680324,4.6724307166717365
-5.568935459472114,3.1958240959672253
-0.7214585091029149,3.1674474522804337
7.740726089571212,7.969954515964682
-8.007960598381326,3.543120887346061
2.559070569791086,5.53041885112599
4.0258432583702275,-4.792162470532246
-2.3123443414198173,3.1471320715824502
-4.840996085551234,7.332719366022902
-4.557217058740841,-0.5675653853280173
-7.98184696780968,-3.909824236387743
-4.92379247398849,0.6410667613852284
-7.726648272746694,8.94020453586411
8.775562964382635,-5.105840973553046
3.4228179521687103,6.785671634921504
-0.5084225645280795,6.301499270863222
-4.844672480846548,4.073620482471974
9.082294917728776,6.483766058714106
1.7245250625614101,-1.2261550095542766
8.12719301072179,3.2205162870755863
-5.039805729045363,3.194413592673645
-0.4329295723339564,-0.9619897184704659
-4.2161427864001135,-6.9620529542920835
-4.140061931485044,-7.094171371011232
-8.442990132256975,0.06227392839475876
9.295263124766052,-5.361536175064698
9.003800529588984,1.2821332658663662
9.180126100382283,-5.200621180555874
-1.2240116784643837,-0.2590567520133168
-4.204991048638313,0.43881432005213333
-6.060857308226901,-4.943095103256863
-7.947444379661142,1.2291445988584793
7.003429663184781,-3.5725116958183816
-1.461210749111905,-7.060463978378493
-2.7981455276510605,6.694034660601519
-4.619154127858873,-5.881186881221535
-4.519766881256406,7.0003768193805165
8.123014049335941,5.101574339694906
-6.073740679924111,4.617179454398453
8.930276253405223,0.5664363213511946
-5.0032958076479455,-5.659015523300488
-0.22855252352362684,-0.8665342204378987
9.28972638730544,-5.3206403175829005
-0.6621976458993418,-5.555139802192402
-4.967199578089816,2.0693371250922583
-3.6388362466399515,-6.768565151288295
-4.502755977465586,0.9044155732591107
-5.911585442876679,1.464013132715716
4.333247245864381,-5.751178534261392
-7.36357865426717,1.038838806015918
-5.316695381383905,1.729307151509738
8.91967802033577,1.967241108516386
-6.007469419053167,0.35520647346452144
-5.278797403763756,-6.324728117289039
-5.828229468298382,2.323425315647358
-1.579953847012946,-7.40303270155121
-7.614866394778648,9.514515068290077
-2.154486009282279,3.9576408091521467
-6.112888101493647,4.104500201897414
-0.6704989427415642,-5.259419505862967
-1.6703419459236493,10.707879859248694
-2.9253646510657156,7.929812837399731
-6.899050000799754,1.0140791532186273
-3.5991074122061413,0.9231276591750397
-7.239022545916313,-0.13602421762503558
-7.458924133013933,6.612947678502381
8.155965999655857,2.825241575338916
-3.8940664938709926,-6.923091015280091
